Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,claimed_at,latest_approved_review_created_at
https://homestars.com/on/kamloops/builders,55,"c(""https://homestars.com/on/kamloops/builders?&page=2&"", ""https://homestars.com/on/kamloops/builders?&page=3&"", ""https://homestars.com/on/kamloops/builders?&page=4&"", ""https://homestars.com/on/kamloops/builders?&page=5&"", ""https://homestars.com/on/kamloops/builders?&page=6&"")",Builders,2750592,NA,/companies/2750592-deb-s-flagging-co?searched_category_id=321&service_area=1763796,NA,deb-s-flagging-co,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1813644,Deb's Flagging Co,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1763796,0,321,NA,NA,NA,NA
https://homestars.com/on/kamloops/builders,55,"c(""https://homestars.com/on/kamloops/builders?&page=2&"", ""https://homestars.com/on/kamloops/builders?&page=3&"", ""https://homestars.com/on/kamloops/builders?&page=4&"", ""https://homestars.com/on/kamloops/builders?&page=5&"", ""https://homestars.com/on/kamloops/builders?&page=6&"")",Builders,2708054,NA,/companies/2708054-kamloops-home-builders-assnfax?searched_category_id=321&service_area=1721258,NA,kamloops-home-builders-assnfax,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1771106,Kamloops Home Builders AssnFax,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1721258,0,321,NA,NA,NA,NA
https://homestars.com/on/kamloops/builders,55,"c(""https://homestars.com/on/kamloops/builders?&page=2&"", ""https://homestars.com/on/kamloops/builders?&page=3&"", ""https://homestars.com/on/kamloops/builders?&page=4&"", ""https://homestars.com/on/kamloops/builders?&page=5&"", ""https://homestars.com/on/kamloops/builders?&page=6&"")",Builders,2902313,NA,/companies/2902313-fulton-company-llp?searched_category_id=321&service_area=2134008,NA,fulton-company-llp,2017-09-16T10:00:08.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1964498,Fulton & Company LLP,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,2134008,0,321,NA,NA,NA,NA
https://homestars.com/on/kamloops/builders,55,"c(""https://homestars.com/on/kamloops/builders?&page=2&"", ""https://homestars.com/on/kamloops/builders?&page=3&"", ""https://homestars.com/on/kamloops/builders?&page=4&"", ""https://homestars.com/on/kamloops/builders?&page=5&"", ""https://homestars.com/on/kamloops/builders?&page=6&"")",Builders,2708185,NA,/companies/2708185-kamloops-home-building-centre?searched_category_id=321&service_area=1721389,NA,kamloops-home-building-centre,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1771237,Kamloops Home Building Centre,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1721389,0,321,NA,NA,NA,NA
https://homestars.com/on/kamloops/builders,55,"c(""https://homestars.com/on/kamloops/builders?&page=2&"", ""https://homestars.com/on/kamloops/builders?&page=3&"", ""https://homestars.com/on/kamloops/builders?&page=4&"", ""https://homestars.com/on/kamloops/builders?&page=5&"", ""https://homestars.com/on/kamloops/builders?&page=6&"")",Builders,2735723,NA,/companies/2735723-huron-developments-1990-ltdsite-office?searched_category_id=321&service_area=1748927,NA,huron-developments-1990-ltdsite-office,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1798775,Huron Developments (1990) LtdSite Office,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1748927,0,321,NA,NA,NA,NA
https://homestars.com/on/kamloops/builders,55,"c(""https://homestars.com/on/kamloops/builders?&page=2&"", ""https://homestars.com/on/kamloops/builders?&page=3&"", ""https://homestars.com/on/kamloops/builders?&page=4&"", ""https://homestars.com/on/kamloops/builders?&page=5&"", ""https://homestars.com/on/kamloops/builders?&page=6&"")",Builders,2735121,NA,/companies/2735121-high-line-developments-ltd?searched_category_id=321&service_area=1748325,NA,high-line-developments-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1798173,High Line Developments Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1748325,0,321,NA,NA,NA,NA
https://homestars.com/on/kamloops/builders,55,"c(""https://homestars.com/on/kamloops/builders?&page=2&"", ""https://homestars.com/on/kamloops/builders?&page=3&"", ""https://homestars.com/on/kamloops/builders?&page=4&"", ""https://homestars.com/on/kamloops/builders?&page=5&"", ""https://homestars.com/on/kamloops/builders?&page=6&"")",Builders,2703128,NA,/companies/2703128-eagle-homes?searched_category_id=321&service_area=1716332,NA,eagle-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1766180,Eagle Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1716332,0,321,NA,NA,NA,NA
https://homestars.com/on/kamloops/builders,55,"c(""https://homestars.com/on/kamloops/builders?&page=2&"", ""https://homestars.com/on/kamloops/builders?&page=3&"", ""https://homestars.com/on/kamloops/builders?&page=4&"", ""https://homestars.com/on/kamloops/builders?&page=5&"", ""https://homestars.com/on/kamloops/builders?&page=6&"")",Builders,2752048,NA,/companies/2752048-western-road-distribution-inc?searched_category_id=321&service_area=1765252,NA,western-road-distribution-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1815100,Western Road Distribution Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1765252,0,321,NA,NA,NA,NA
https://homestars.com/on/kamloops/builders,55,"c(""https://homestars.com/on/kamloops/builders?&page=2&"", ""https://homestars.com/on/kamloops/builders?&page=3&"", ""https://homestars.com/on/kamloops/builders?&page=4&"", ""https://homestars.com/on/kamloops/builders?&page=5&"", ""https://homestars.com/on/kamloops/builders?&page=6&"")",Builders,2749295,NA,/companies/2749295-argo-road-maintenance-ltd?searched_category_id=321&service_area=1762499,NA,argo-road-maintenance-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1812347,Argo Road Maintenance Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1762499,-1.0,321,NA,NA,NA,NA
https://homestars.com/on/kamloops/builders,55,"c(""https://homestars.com/on/kamloops/builders?&page=2&"", ""https://homestars.com/on/kamloops/builders?&page=3&"", ""https://homestars.com/on/kamloops/builders?&page=4&"", ""https://homestars.com/on/kamloops/builders?&page=5&"", ""https://homestars.com/on/kamloops/builders?&page=6&"")",Builders,2604644,NA,/companies/2604644-a-b-construction?searched_category_id=321&service_area=1617848,NA,a-b-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1667696,A & B Construction,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1617848,0,321,NA,NA,NA,NA
https://homestars.com/on/kamloops/builders,55,"c(""https://homestars.com/on/kamloops/builders?&page=2&"", ""https://homestars.com/on/kamloops/builders?&page=3&"", ""https://homestars.com/on/kamloops/builders?&page=4&"", ""https://homestars.com/on/kamloops/builders?&page=5&"", ""https://homestars.com/on/kamloops/builders?&page=6&"")",Builders,2666484,NA,/companies/2666484-d-w-builders?searched_category_id=321&service_area=1679688,NA,d-w-builders,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1729536,D W Builders,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1679688,0,321,NA,NA,NA,NA
https://homestars.com/on/kamloops/builders,55,"c(""https://homestars.com/on/kamloops/builders?&page=2&"", ""https://homestars.com/on/kamloops/builders?&page=3&"", ""https://homestars.com/on/kamloops/builders?&page=4&"", ""https://homestars.com/on/kamloops/builders?&page=5&"", ""https://homestars.com/on/kamloops/builders?&page=6&"")",Builders,2745817,NA,/companies/2745817-wrabel-bros-construction?searched_category_id=321&service_area=1759021,NA,wrabel-bros-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1808869,Wrabel Bros Construction,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1759021,0,321,NA,NA,NA,NA
https://homestars.com/on/kamloops/builders,55,"c(""https://homestars.com/on/kamloops/builders?&page=2&"", ""https://homestars.com/on/kamloops/builders?&page=3&"", ""https://homestars.com/on/kamloops/builders?&page=4&"", ""https://homestars.com/on/kamloops/builders?&page=5&"", ""https://homestars.com/on/kamloops/builders?&page=6&"")",Builders,2750724,NA,/companies/2750724-eagles-nest-log-homes-joint-ventures?searched_category_id=321&service_area=1763928,NA,eagles-nest-log-homes-joint-ventures,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1813776,Eagles Nest Log Homes Joint Ventures,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1763928,0,321,NA,NA,NA,NA
https://homestars.com/on/kamloops/builders,55,"c(""https://homestars.com/on/kamloops/builders?&page=2&"", ""https://homestars.com/on/kamloops/builders?&page=3&"", ""https://homestars.com/on/kamloops/builders?&page=4&"", ""https://homestars.com/on/kamloops/builders?&page=5&"", ""https://homestars.com/on/kamloops/builders?&page=6&"")",Builders,2751163,NA,/companies/2751163-interior-roads?searched_category_id=321&service_area=1764367,NA,interior-roads,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1814215,Interior Roads,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1764367,0,321,NA,NA,NA,NA
https://homestars.com/on/kamloops/builders,55,"c(""https://homestars.com/on/kamloops/builders?&page=2&"", ""https://homestars.com/on/kamloops/builders?&page=3&"", ""https://homestars.com/on/kamloops/builders?&page=4&"", ""https://homestars.com/on/kamloops/builders?&page=5&"", ""https://homestars.com/on/kamloops/builders?&page=6&"")",Builders,2750611,NA,/companies/2750611-custom-brick-stone?searched_category_id=321&service_area=1763815,NA,custom-brick-stone,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1813663,Custom Brick & Stone,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1763815,0,321,NA,NA,NA,NA
https://homestars.com/on/kamloops/builders,55,"c(""https://homestars.com/on/kamloops/builders?&page=2&"", ""https://homestars.com/on/kamloops/builders?&page=3&"", ""https://homestars.com/on/kamloops/builders?&page=4&"", ""https://homestars.com/on/kamloops/builders?&page=5&"", ""https://homestars.com/on/kamloops/builders?&page=6&"")",Builders,2751608,NA,/companies/2751608-morgan-log-homes-ltd?searched_category_id=321&service_area=1764812,NA,morgan-log-homes-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1814660,Morgan Log Homes Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1764812,0,321,NA,NA,NA,NA
https://homestars.com/on/kamloops/builders,55,"c(""https://homestars.com/on/kamloops/builders?&page=2&"", ""https://homestars.com/on/kamloops/builders?&page=3&"", ""https://homestars.com/on/kamloops/builders?&page=4&"", ""https://homestars.com/on/kamloops/builders?&page=5&"", ""https://homestars.com/on/kamloops/builders?&page=6&"")",Builders,2582601,NA,/companies/2582601-thompson-rivers-construction-group-inc?searched_category_id=321&service_area=1595805,NA,thompson-rivers-construction-group-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1645653,Thompson Rivers Construction Group Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1595805,0,321,NA,NA,NA,NA
https://homestars.com/on/kamloops/builders,55,"c(""https://homestars.com/on/kamloops/builders?&page=2&"", ""https://homestars.com/on/kamloops/builders?&page=3&"", ""https://homestars.com/on/kamloops/builders?&page=4&"", ""https://homestars.com/on/kamloops/builders?&page=5&"", ""https://homestars.com/on/kamloops/builders?&page=6&"")",Builders,2584654,NA,/companies/2584654-a-t-project-developments-inc?searched_category_id=321&service_area=1597858,NA,a-t-project-developments-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1647706,A & T Project Developments Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1597858,0,321,NA,NA,NA,NA
https://homestars.com/on/kamloops/builders,55,"c(""https://homestars.com/on/kamloops/builders?&page=2&"", ""https://homestars.com/on/kamloops/builders?&page=3&"", ""https://homestars.com/on/kamloops/builders?&page=4&"", ""https://homestars.com/on/kamloops/builders?&page=5&"", ""https://homestars.com/on/kamloops/builders?&page=6&"")",Builders,2587009,NA,/companies/2587009-mibroc-construction-ltd?searched_category_id=321&service_area=1600213,NA,mibroc-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1650061,Mibroc Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1600213,0,321,NA,NA,NA,NA
https://homestars.com/on/kamloops/builders,55,"c(""https://homestars.com/on/kamloops/builders?&page=2&"", ""https://homestars.com/on/kamloops/builders?&page=3&"", ""https://homestars.com/on/kamloops/builders?&page=4&"", ""https://homestars.com/on/kamloops/builders?&page=5&"", ""https://homestars.com/on/kamloops/builders?&page=6&"")",Builders,2751414,NA,/companies/2751414-lens-wood-flooring?searched_category_id=321&service_area=1764618,NA,lens-wood-flooring,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1814466,Lens Wood Flooring,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1764618,-1.0,321,NA,NA,NA,NA
https://homestars.com/on/kamloops/builders,55,"c(""https://homestars.com/on/kamloops/builders?&page=2&"", ""https://homestars.com/on/kamloops/builders?&page=3&"", ""https://homestars.com/on/kamloops/builders?&page=4&"", ""https://homestars.com/on/kamloops/builders?&page=5&"", ""https://homestars.com/on/kamloops/builders?&page=6&"")",Builders,2735048,NA,/companies/2735048-high-grade-contracting-ltd?searched_category_id=321&service_area=1748252,NA,high-grade-contracting-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1798100,High Grade Contracting Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1748252,0,321,NA,NA,NA,NA
https://homestars.com/on/kamloops/builders,55,"c(""https://homestars.com/on/kamloops/builders?&page=2&"", ""https://homestars.com/on/kamloops/builders?&page=3&"", ""https://homestars.com/on/kamloops/builders?&page=4&"", ""https://homestars.com/on/kamloops/builders?&page=5&"", ""https://homestars.com/on/kamloops/builders?&page=6&"")",Builders,2584655,,/companies/2584655-brkb-construction?searched_category_id=321&service_area=1597859,,brkb-construction,2008-03-04T16:55:15.000-05:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1647707,BRKB Construction,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1597859,0,321,NA,NA,NA,NA
https://homestars.com/on/kamloops/builders,55,"c(""https://homestars.com/on/kamloops/builders?&page=2&"", ""https://homestars.com/on/kamloops/builders?&page=3&"", ""https://homestars.com/on/kamloops/builders?&page=4&"", ""https://homestars.com/on/kamloops/builders?&page=5&"", ""https://homestars.com/on/kamloops/builders?&page=6&"")",Builders,2705585,NA,/companies/2705585-home-building-centre?searched_category_id=321&service_area=1718789,NA,home-building-centre,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1768637,Home Building Centre,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1718789,0,321,NA,NA,NA,NA
https://homestars.com/on/kamloops/builders,55,"c(""https://homestars.com/on/kamloops/builders?&page=2&"", ""https://homestars.com/on/kamloops/builders?&page=3&"", ""https://homestars.com/on/kamloops/builders?&page=4&"", ""https://homestars.com/on/kamloops/builders?&page=5&"", ""https://homestars.com/on/kamloops/builders?&page=6&"")",Builders,2724864,NA,/companies/2724864-culos-development-1996-inc?searched_category_id=321&service_area=1738068,NA,culos-development-1996-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1787916,Culos Development (1996) Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1738068,0,321,NA,NA,NA,NA
https://homestars.com/on/kamloops/builders,55,"c(""https://homestars.com/on/kamloops/builders?&page=2&"", ""https://homestars.com/on/kamloops/builders?&page=3&"", ""https://homestars.com/on/kamloops/builders?&page=4&"", ""https://homestars.com/on/kamloops/builders?&page=5&"", ""https://homestars.com/on/kamloops/builders?&page=6&"")",Builders,2730549,NA,/companies/2730549-fidanza-enterprises-ltd?searched_category_id=321&service_area=1743753,NA,fidanza-enterprises-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1793601,Fidanza Enterprises Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1743753,0,321,NA,NA,NA,NA
https://homestars.com/on/kamloops/builders,55,"c(""https://homestars.com/on/kamloops/builders?&page=2&"", ""https://homestars.com/on/kamloops/builders?&page=3&"", ""https://homestars.com/on/kamloops/builders?&page=4&"", ""https://homestars.com/on/kamloops/builders?&page=5&"", ""https://homestars.com/on/kamloops/builders?&page=6&"")",Builders,2751856,NA,/companies/2751856-rivercity-fibre-ltd?searched_category_id=321&service_area=1765060,NA,rivercity-fibre-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1814908,Rivercity Fibre Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1765060,0,321,NA,NA,NA,NA
https://homestars.com/on/kamloops/builders,55,"c(""https://homestars.com/on/kamloops/builders?&page=2&"", ""https://homestars.com/on/kamloops/builders?&page=3&"", ""https://homestars.com/on/kamloops/builders?&page=4&"", ""https://homestars.com/on/kamloops/builders?&page=5&"", ""https://homestars.com/on/kamloops/builders?&page=6&"")",Builders,2584664,NA,/companies/2584664-klein-homes-ltd?searched_category_id=321&service_area=1597868,NA,klein-homes-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1647716,Klein Homes Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1597868,0,321,NA,NA,NA,NA
https://homestars.com/on/kamloops/builders,55,"c(""https://homestars.com/on/kamloops/builders?&page=2&"", ""https://homestars.com/on/kamloops/builders?&page=3&"", ""https://homestars.com/on/kamloops/builders?&page=4&"", ""https://homestars.com/on/kamloops/builders?&page=5&"", ""https://homestars.com/on/kamloops/builders?&page=6&"")",Builders,2751341,NA,/companies/2751341-kamloops-truss-ltd?searched_category_id=321&service_area=1764545,NA,kamloops-truss-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1814393,Kamloops Truss Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1764545,-1.0,321,NA,NA,NA,NA
