Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/sandy-hill/snow-removal,150,"c(""https://homestars.com/on/sandy-hill/snow-removal?&page=2&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=3&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=4&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=5&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=6&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=7&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=8&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=9&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=10&"", 
""https://homestars.com/on/sandy-hill/snow-removal?&page=11&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=12&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=13&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=14&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=15&"")",Snow Removal,2573040,NA,/companies/2573040-les-entreprises-marc-parent?searched_category_id=435&service_area=1586244,NA,les-entreprises-marc-parent,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1636092,Les Entreprises Marc Parent,0,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1586244,-1.0,435,NA,NA,NA
https://homestars.com/on/sandy-hill/snow-removal,150,"c(""https://homestars.com/on/sandy-hill/snow-removal?&page=2&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=3&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=4&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=5&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=6&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=7&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=8&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=9&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=10&"", 
""https://homestars.com/on/sandy-hill/snow-removal?&page=11&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=12&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=13&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=14&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=15&"")",Snow Removal,2583933,NA,/companies/2583933-brouillette-deneigement?searched_category_id=435&service_area=1597137,NA,brouillette-deneigement,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1646985,Brouillette D,0,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1597137,0,435,NA,NA,NA
https://homestars.com/on/sandy-hill/snow-removal,150,"c(""https://homestars.com/on/sandy-hill/snow-removal?&page=2&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=3&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=4&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=5&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=6&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=7&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=8&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=9&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=10&"", 
""https://homestars.com/on/sandy-hill/snow-removal?&page=11&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=12&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=13&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=14&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=15&"")",Snow Removal,2588523,NA,/companies/2588523-lavoie-gilles-fils?searched_category_id=435&service_area=1601727,NA,lavoie-gilles-fils,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1651575,Lavoie Gilles & Fils,0,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1601727,0,435,NA,NA,NA
https://homestars.com/on/sandy-hill/snow-removal,150,"c(""https://homestars.com/on/sandy-hill/snow-removal?&page=2&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=3&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=4&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=5&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=6&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=7&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=8&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=9&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=10&"", 
""https://homestars.com/on/sandy-hill/snow-removal?&page=11&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=12&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=13&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=14&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=15&"")",Snow Removal,2595043,NA,/companies/2595043-deneigement-franois-gilbert?searched_category_id=435&service_area=1608247,NA,deneigement-franois-gilbert,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1658095,D,0,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1608247,0,435,NA,NA,NA
https://homestars.com/on/sandy-hill/snow-removal,150,"c(""https://homestars.com/on/sandy-hill/snow-removal?&page=2&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=3&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=4&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=5&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=6&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=7&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=8&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=9&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=10&"", 
""https://homestars.com/on/sandy-hill/snow-removal?&page=11&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=12&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=13&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=14&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=15&"")",Snow Removal,2595044,NA,/companies/2595044-deneigement-lampron?searched_category_id=435&service_area=1608248,NA,deneigement-lampron,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1658096,D,0,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1608248,0,435,NA,NA,NA
https://homestars.com/on/sandy-hill/snow-removal,150,"c(""https://homestars.com/on/sandy-hill/snow-removal?&page=2&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=3&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=4&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=5&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=6&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=7&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=8&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=9&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=10&"", 
""https://homestars.com/on/sandy-hill/snow-removal?&page=11&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=12&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=13&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=14&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=15&"")",Snow Removal,2595036,NA,/companies/2595036-dagenais-fils?searched_category_id=435&service_area=1608240,NA,dagenais-fils,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1658088,Dagenais & Fils,0,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1608240,0,435,NA,NA,NA
https://homestars.com/on/sandy-hill/snow-removal,150,"c(""https://homestars.com/on/sandy-hill/snow-removal?&page=2&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=3&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=4&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=5&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=6&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=7&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=8&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=9&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=10&"", 
""https://homestars.com/on/sandy-hill/snow-removal?&page=11&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=12&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=13&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=14&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=15&"")",Snow Removal,2601286,NA,/companies/2601286-bellerive-julien-fils-inc?searched_category_id=435&service_area=1614490,NA,bellerive-julien-fils-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1664338,Bellerive Julien & Fils Inc,0,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1614490,0,435,NA,NA,NA
https://homestars.com/on/sandy-hill/snow-removal,150,"c(""https://homestars.com/on/sandy-hill/snow-removal?&page=2&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=3&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=4&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=5&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=6&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=7&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=8&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=9&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=10&"", 
""https://homestars.com/on/sandy-hill/snow-removal?&page=11&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=12&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=13&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=14&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=15&"")",Snow Removal,2607325,NA,/companies/2607325-paysagiste-canben-inc?searched_category_id=435&service_area=1620529,NA,paysagiste-canben-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1670377,Paysagiste Canben Inc,0,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1620529,0,435,NA,NA,NA
https://homestars.com/on/sandy-hill/snow-removal,150,"c(""https://homestars.com/on/sandy-hill/snow-removal?&page=2&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=3&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=4&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=5&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=6&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=7&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=8&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=9&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=10&"", 
""https://homestars.com/on/sandy-hill/snow-removal?&page=11&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=12&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=13&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=14&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=15&"")",Snow Removal,2618383,NA,/companies/2618383-as-de-la-tonte-et-du-deneigement-les?searched_category_id=435&service_area=1631587,NA,as-de-la-tonte-et-du-deneigement-les,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1681435,As De La Tonte Et Du D,0,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1631587,0,435,NA,NA,NA
https://homestars.com/on/sandy-hill/snow-removal,150,"c(""https://homestars.com/on/sandy-hill/snow-removal?&page=2&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=3&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=4&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=5&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=6&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=7&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=8&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=9&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=10&"", 
""https://homestars.com/on/sandy-hill/snow-removal?&page=11&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=12&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=13&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=14&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=15&"")",Snow Removal,2618397,NA,/companies/2618397-au-deneigement-charland-inc?searched_category_id=435&service_area=1631601,NA,au-deneigement-charland-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1681449,Au D,0,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1631601,0,435,NA,NA,NA
https://homestars.com/on/sandy-hill/snow-removal,150,"c(""https://homestars.com/on/sandy-hill/snow-removal?&page=2&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=3&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=4&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=5&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=6&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=7&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=8&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=9&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=10&"", 
""https://homestars.com/on/sandy-hill/snow-removal?&page=11&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=12&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=13&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=14&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=15&"")",Snow Removal,2660256,NA,/companies/2660256-monti-inc?searched_category_id=435&service_area=1673460,NA,monti-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1723308,Monti Inc,0,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1673460,0,435,NA,NA,NA
https://homestars.com/on/sandy-hill/snow-removal,150,"c(""https://homestars.com/on/sandy-hill/snow-removal?&page=2&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=3&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=4&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=5&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=6&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=7&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=8&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=9&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=10&"", 
""https://homestars.com/on/sandy-hill/snow-removal?&page=11&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=12&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=13&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=14&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=15&"")",Snow Removal,2663436,NA,/companies/2663436-pavage-gaetan-dubreuil-inc?searched_category_id=435&service_area=1676640,NA,pavage-gaetan-dubreuil-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1726488,Pavage Ga,0,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1676640,0,435,NA,NA,NA
https://homestars.com/on/sandy-hill/snow-removal,150,"c(""https://homestars.com/on/sandy-hill/snow-removal?&page=2&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=3&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=4&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=5&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=6&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=7&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=8&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=9&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=10&"", 
""https://homestars.com/on/sandy-hill/snow-removal?&page=11&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=12&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=13&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=14&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=15&"")",Snow Removal,2663437,NA,/companies/2663437-pavages-d-f-ltee?searched_category_id=435&service_area=1676641,NA,pavages-d-f-ltee,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1726489,Pavages D F Lt,0,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1676641,0,435,NA,NA,NA
https://homestars.com/on/sandy-hill/snow-removal,150,"c(""https://homestars.com/on/sandy-hill/snow-removal?&page=2&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=3&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=4&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=5&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=6&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=7&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=8&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=9&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=10&"", 
""https://homestars.com/on/sandy-hill/snow-removal?&page=11&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=12&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=13&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=14&"", ""https://homestars.com/on/sandy-hill/snow-removal?&page=15&"")",Snow Removal,2664097,NA,/companies/2664097-paysagiste-jeromien-enr?searched_category_id=435&service_area=1677301,NA,paysagiste-jeromien-enr,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1727149,Paysagiste J,0,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1677301,0,435,NA,NA,NA
