Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs,39,"c(""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2641727,NA,/companies/2641727-howard-johnson-inn?searched_category_id=441&service_area=1654931,NA,howard-johnson-inn,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1704779,Howard Johnson Inn,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1654931,-1.0,441,NA,NA,NA
https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs,39,"c(""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2588023,NA,/companies/2588023-splash-works-pool-spa-inc?searched_category_id=441&service_area=1601227,NA,splash-works-pool-spa-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1651075,Splash Works Pool & Spa Inc,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1601227,-1.0,441,NA,NA,NA
https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs,39,"c(""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2599896,NA,/companies/2599896-luxury-pools-ponds?searched_category_id=441&service_area=1613100,NA,luxury-pools-ponds,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1662948,Luxury Pools & Ponds,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1613100,-1.0,441,NA,NA,NA
https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs,39,"c(""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2643690,NA,/companies/2643690-jackson-pools-inc?searched_category_id=441&service_area=1656894,NA,jackson-pools-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1706742,Jackson Pools Inc,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1656894,-1.0,441,NA,NA,NA
https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs,39,"c(""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2658133,NA,/companies/2658133-deys-fabricating-limited?searched_category_id=441&service_area=1671337,NA,deys-fabricating-limited,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1721185,Deys Fabricating Limited,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1671337,-1.0,441,NA,NA,NA
https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs,39,"c(""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2624268,NA,/companies/2624268-j-jackson-pools-inc?searched_category_id=441&service_area=1637472,NA,j-jackson-pools-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1687320,J Jackson Pools Inc,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1637472,-1.0,441,NA,NA,NA
https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs,39,"c(""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2572923,NA,/companies/2572923-atlantis-pools?searched_category_id=441&service_area=1586127,NA,atlantis-pools,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1635975,Atlantis Pools,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1586127,-1.0,441,NA,NA,NA
https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs,39,"c(""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2646609,NA,/companies/2646609-lift-depot-ltd?searched_category_id=441&service_area=1659813,NA,lift-depot-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1709661,Lift Depot Ltd,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1659813,-1.0,441,NA,NA,NA
https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs,39,"c(""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2663445,NA,/companies/2663445-luxury-pool-ponds-inc?searched_category_id=441&service_area=1676649,NA,luxury-pool-ponds-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1726497,Luxury Pool & Ponds Inc,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1676649,-1.0,441,NA,NA,NA
https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs,39,"c(""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2575443,NA,/companies/2575443-hollandia-pool-spa?searched_category_id=441&service_area=1588647,NA,hollandia-pool-spa,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1638495,Hollandia Pool & Spa,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1588647,-1.0,441,NA,NA,NA
https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs,39,"c(""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2580794,NA,/companies/2580794-factory-direct-spas?searched_category_id=441&service_area=1593998,NA,factory-direct-spas,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1643846,Factory Direct Spas,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1593998,-1.0,441,NA,NA,NA
https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs,39,"c(""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2575440,NA,/companies/2575440-naborhood-pool-spa?searched_category_id=441&service_area=1588644,NA,naborhood-pool-spa,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1638492,Naborhood Pool & Spa,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1588644,-1.0,441,NA,NA,NA
https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs,39,"c(""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2591798,NA,/companies/2591798-wilson-s-hottubs-pools?searched_category_id=441&service_area=1605002,NA,wilson-s-hottubs-pools,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1654850,Wilson's Hottubs & Pools,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1605002,-1.0,441,NA,NA,NA
https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs,39,"c(""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2619748,NA,/companies/2619748-forest-city-hot-tub-rentals?searched_category_id=441&service_area=1632952,NA,forest-city-hot-tub-rentals,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1682800,Forest City Hot Tub Rentals,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1632952,-1.0,441,NA,NA,NA
https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs,39,"c(""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2609657,NA,/companies/2609657-unique-pools?searched_category_id=441&service_area=1622861,NA,unique-pools,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1672709,Unique Pools,1,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1622861,-1.0,441,NA,NA,NA
https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs,39,"c(""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/elmwood/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2764265,NA,/companies/2764265-aquatic-service-restoration?searched_category_id=441&service_area=1777469,NA,aquatic-service-restoration,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1827317,Aquatic Service & Restoration,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1777469,-1.0,441,NA,NA,NA
