Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache,subdomain
https://homestars.com/on/newmarket/interior-decorators,57,"c(""https://homestars.com/on/newmarket/interior-decorators?&page=2&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=3&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=4&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=5&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=6&"")",Interior Decorators,195999,NA,/companies/195999-artistic-revival?searched_category_id=389&service_area=1815622,NA,artistic-revival,2008-01-23T10:22:32.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,52984,Artistic Revival,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1815622,-1.0,389,NA,NA,NA,NA
https://homestars.com/on/newmarket/interior-decorators,57,"c(""https://homestars.com/on/newmarket/interior-decorators?&page=2&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=3&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=4&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=5&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=6&"")",Interior Decorators,2616649,NA,/companies/2616649-artistic-revival?searched_category_id=389&service_area=1629853,NA,artistic-revival,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1679701,Artistic Revival,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1629853,-1.0,389,NA,NA,NA,NA
https://homestars.com/on/newmarket/interior-decorators,57,"c(""https://homestars.com/on/newmarket/interior-decorators?&page=2&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=3&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=4&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=5&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=6&"")",Interior Decorators,2581913,NA,/companies/2581913-beniel-art-gallery?searched_category_id=389&service_area=1595117,NA,beniel-art-gallery,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1644965,Beniel Art Gallery,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1595117,-1.0,389,NA,NA,NA,NA
https://homestars.com/on/newmarket/interior-decorators,57,"c(""https://homestars.com/on/newmarket/interior-decorators?&page=2&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=3&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=4&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=5&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=6&"")",Interior Decorators,2687438,NA,/companies/2687438-hillary-house?searched_category_id=389&service_area=1700642,NA,hillary-house,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1750490,Hillary House,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1700642,0,389,NA,NA,NA,NA
https://homestars.com/on/newmarket/interior-decorators,57,"c(""https://homestars.com/on/newmarket/interior-decorators?&page=2&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=3&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=4&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=5&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=6&"")",Interior Decorators,226667,NA,/companies/226667-taylor-dave-painting-decorating?searched_category_id=389&service_area=1810497,NA,taylor-dave-painting-decorating,2008-01-23T10:36:33.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,77495,Taylor Dave Painting & Decorating,1,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1810497,0,389,NA,NA,NA,NA
https://homestars.com/on/newmarket/interior-decorators,57,"c(""https://homestars.com/on/newmarket/interior-decorators?&page=2&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=3&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=4&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=5&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=6&"")",Interior Decorators,2618285,NA,/companies/2618285-aurora-art-gallery?searched_category_id=389&service_area=1631489,NA,aurora-art-gallery,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1681337,Aurora Art Gallery,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1631489,0,389,NA,NA,NA,NA
https://homestars.com/on/newmarket/interior-decorators,57,"c(""https://homestars.com/on/newmarket/interior-decorators?&page=2&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=3&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=4&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=5&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=6&"")",Interior Decorators,203809,NA,/companies/203809-diane-hill-interiors?searched_category_id=389&service_area=1813712,NA,diane-hill-interiors,2008-01-23T10:26:07.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,59245,Diane Hill Interiors,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1813712,-1.0,389,NA,NA,NA,NA
https://homestars.com/on/newmarket/interior-decorators,57,"c(""https://homestars.com/on/newmarket/interior-decorators?&page=2&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=3&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=4&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=5&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=6&"")",Interior Decorators,206197,NA,/companies/206197-faye-longhurst-designs?searched_category_id=389&service_area=1814965,NA,faye-longhurst-designs,2008-01-23T10:27:20.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,61300,Faye Longhurst Designs,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1814965,-1.0,389,NA,NA,NA,NA
https://homestars.com/on/newmarket/interior-decorators,57,"c(""https://homestars.com/on/newmarket/interior-decorators?&page=2&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=3&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=4&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=5&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=6&"")",Interior Decorators,2598246,NA,/companies/2598246-beverley-s-custom-framing?searched_category_id=389&service_area=1611450,NA,beverley-s-custom-framing,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1661298,Beverley's Custom Framing,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1611450,-1.0,389,NA,NA,NA,NA
https://homestars.com/on/newmarket/interior-decorators,57,"c(""https://homestars.com/on/newmarket/interior-decorators?&page=2&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=3&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=4&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=5&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=6&"")",Interior Decorators,2564853,NA,/companies/2564853-art-of-the-matter?searched_category_id=389&service_area=1578057,NA,art-of-the-matter,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1627905,Art Of The Matter,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1578057,0,389,NA,NA,NA,NA
https://homestars.com/on/newmarket/interior-decorators,57,"c(""https://homestars.com/on/newmarket/interior-decorators?&page=2&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=3&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=4&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=5&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=6&"")",Interior Decorators,2610850,NA,/companies/2610850-designing-ways?searched_category_id=389&service_area=1624054,NA,designing-ways,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1673902,Designing Ways,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1624054,0,389,NA,NA,NA,NA
https://homestars.com/on/newmarket/interior-decorators,57,"c(""https://homestars.com/on/newmarket/interior-decorators?&page=2&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=3&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=4&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=5&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=6&"")",Interior Decorators,2672373,NA,/companies/2672373-jmf-interiors?searched_category_id=389&service_area=1685577,NA,jmf-interiors,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1735425,Jmf Interiors,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1685577,0,389,NA,NA,NA,NA
https://homestars.com/on/newmarket/interior-decorators,57,"c(""https://homestars.com/on/newmarket/interior-decorators?&page=2&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=3&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=4&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=5&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=6&"")",Interior Decorators,2688168,NA,/companies/2688168-taylor-dave-painting-decorating?searched_category_id=389&service_area=1701372,NA,taylor-dave-painting-decorating,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1751220,Taylor Dave Painting & Decorating,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1701372,0,389,NA,NA,NA,NA
https://homestars.com/on/newmarket/interior-decorators,57,"c(""https://homestars.com/on/newmarket/interior-decorators?&page=2&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=3&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=4&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=5&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=6&"")",Interior Decorators,2567251,NA,/companies/2567251-picture-frame-factory-warehouse?searched_category_id=389&service_area=1580455,NA,picture-frame-factory-warehouse,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1630303,Picture Frame Factory Warehouse,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1580455,-1.0,389,NA,NA,NA,NA
https://homestars.com/on/newmarket/interior-decorators,57,"c(""https://homestars.com/on/newmarket/interior-decorators?&page=2&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=3&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=4&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=5&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=6&"")",Interior Decorators,2685249,NA,/companies/2685249-saya-p-m?searched_category_id=389&service_area=1698453,NA,saya-p-m,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1748301,Saya P M,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1698453,-1.0,389,NA,NA,NA,NA
https://homestars.com/on/newmarket/interior-decorators,57,"c(""https://homestars.com/on/newmarket/interior-decorators?&page=2&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=3&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=4&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=5&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=6&"")",Interior Decorators,207072,NA,/companies/207072-frame-express-gallery-inc?searched_category_id=389&service_area=1815123,NA,frame-express-gallery-inc,2008-01-23T10:27:42.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,61895,Frame Express Gallery Inc,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1815123,-1.0,389,NA,NA,NA,NA
https://homestars.com/on/newmarket/interior-decorators,57,"c(""https://homestars.com/on/newmarket/interior-decorators?&page=2&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=3&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=4&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=5&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=6&"")",Interior Decorators,220242,NA,/companies/220242-picture-picture?searched_category_id=389&service_area=1815633,NA,picture-picture,2008-01-23T10:33:39.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,72366,Picture Picture,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1815633,-1.0,389,NA,NA,NA,NA
https://homestars.com/on/newmarket/interior-decorators,57,"c(""https://homestars.com/on/newmarket/interior-decorators?&page=2&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=3&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=4&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=5&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=6&"")",Interior Decorators,195908,NA,/companies/195908-art-of-the-matter?searched_category_id=389&service_area=1810509,NA,art-of-the-matter,2008-01-23T10:22:30.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,52897,Art of the Matter,1,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1810509,0,389,NA,NA,NA,NA
https://homestars.com/on/newmarket/interior-decorators,57,"c(""https://homestars.com/on/newmarket/interior-decorators?&page=2&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=3&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=4&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=5&"", ""https://homestars.com/on/newmarket/interior-decorators?&page=6&"")",Interior Decorators,195987,NA,/companies/195987-artistic-frame-shop?searched_category_id=389&service_area=1810492,NA,artistic-frame-shop,2008-01-23T10:22:32.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,52972,Artistic Frame Shop,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1810492,0,389,NA,NA,NA,NA
