Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/hawkesbury/garage-doors-hardware,31,"c(""https://homestars.com/on/hawkesbury/garage-doors-hardware?&page=2&"", ""https://homestars.com/on/hawkesbury/garage-doors-hardware?&page=3&"", ""https://homestars.com/on/hawkesbury/garage-doors-hardware?&page=4&"")",Garage Doors & Hardware,2617839,NA,/companies/2617839-portes-de-garage-l-p-et-fils-inc?searched_category_id=368&service_area=1631043,NA,portes-de-garage-l-p-et-fils-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1680891,Portes De Garage L P Et Fils Inc,0,0,0,NA,"Garage Doors & Hardware, Garage Door Opener, Garage Door Repair, Wood Garage Door, Garage Door Installation, Installing garage doors, electric garage doors, automatic garage doors, custom garage doors, metal garage door, for garage, garage, garage door, overhead, garagedoor, garage doors, door opener, garage opener, garage door opener, garagedoors, garage door openers, garage repair, garage door repair, repair garage door, liftmaster, overhead door, overhead doors, metal doors, garage door replacement, garage door repairs, iron door, door accessories, garage parts, parts garage, fix garage door, garage door parts, genie garage door, garage door opener, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1631043,-1.0,368,NA,NA,NA
https://homestars.com/on/hawkesbury/garage-doors-hardware,31,"c(""https://homestars.com/on/hawkesbury/garage-doors-hardware?&page=2&"", ""https://homestars.com/on/hawkesbury/garage-doors-hardware?&page=3&"", ""https://homestars.com/on/hawkesbury/garage-doors-hardware?&page=4&"")",Garage Doors & Hardware,2616744,NA,/companies/2616744-portes-de-garage-edt?searched_category_id=368&service_area=1629948,NA,portes-de-garage-edt,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1679796,Portes De Garage Edt,0,0,0,NA,"Garage Doors & Hardware, Garage Door Opener, Garage Door Repair, Wood Garage Door, Garage Door Installation, Installing garage doors, electric garage doors, automatic garage doors, custom garage doors, metal garage door, for garage, garage, garage door, overhead, garagedoor, garage doors, door opener, garage opener, garage door opener, garagedoors, garage door openers, garage repair, garage door repair, repair garage door, liftmaster, overhead door, overhead doors, metal doors, garage door replacement, garage door repairs, iron door, door accessories, garage parts, parts garage, fix garage door, garage door parts, genie garage door, garage door opener, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1629948,-1.0,368,NA,NA,NA
https://homestars.com/on/hawkesbury/garage-doors-hardware,31,"c(""https://homestars.com/on/hawkesbury/garage-doors-hardware?&page=2&"", ""https://homestars.com/on/hawkesbury/garage-doors-hardware?&page=3&"", ""https://homestars.com/on/hawkesbury/garage-doors-hardware?&page=4&"")",Garage Doors & Hardware,2617841,NA,/companies/2617841-portes-de-garage-pro-fix-inc?searched_category_id=368&service_area=1631045,NA,portes-de-garage-pro-fix-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1680893,Portes de Garage Pro-Fix Inc,0,0,0,NA,"Garage Doors & Hardware, Garage Door Opener, Garage Door Repair, Wood Garage Door, Garage Door Installation, Installing garage doors, electric garage doors, automatic garage doors, custom garage doors, metal garage door, for garage, garage, garage door, overhead, garagedoor, garage doors, door opener, garage opener, garage door opener, garagedoors, garage door openers, garage repair, garage door repair, repair garage door, liftmaster, overhead door, overhead doors, metal doors, garage door replacement, garage door repairs, iron door, door accessories, garage parts, parts garage, fix garage door, garage door parts, genie garage door, garage door opener, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1631045,-1.0,368,NA,NA,NA
https://homestars.com/on/hawkesbury/garage-doors-hardware,31,"c(""https://homestars.com/on/hawkesbury/garage-doors-hardware?&page=2&"", ""https://homestars.com/on/hawkesbury/garage-doors-hardware?&page=3&"", ""https://homestars.com/on/hawkesbury/garage-doors-hardware?&page=4&"")",Garage Doors & Hardware,2594460,NA,/companies/2594460-entreprises-landco-inc?searched_category_id=368&service_area=1607664,NA,entreprises-landco-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1657512,Entreprises Landco Inc,0,0,0,NA,"Garage Doors & Hardware, Garage Door Opener, Garage Door Repair, Wood Garage Door, Garage Door Installation, Installing garage doors, electric garage doors, automatic garage doors, custom garage doors, metal garage door, for garage, garage, garage door, overhead, garagedoor, garage doors, door opener, garage opener, garage door opener, garagedoors, garage door openers, garage repair, garage door repair, repair garage door, liftmaster, overhead door, overhead doors, metal doors, garage door replacement, garage door repairs, iron door, door accessories, garage parts, parts garage, fix garage door, garage door parts, genie garage door, garage door opener, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1607664,-1.0,368,NA,NA,NA
https://homestars.com/on/hawkesbury/garage-doors-hardware,31,"c(""https://homestars.com/on/hawkesbury/garage-doors-hardware?&page=2&"", ""https://homestars.com/on/hawkesbury/garage-doors-hardware?&page=3&"", ""https://homestars.com/on/hawkesbury/garage-doors-hardware?&page=4&"")",Garage Doors & Hardware,2617843,NA,/companies/2617843-portes-de-garage-pro-tech-inc-les?searched_category_id=368&service_area=1631047,NA,portes-de-garage-pro-tech-inc-les,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1680895,Portes de Garage Pro-Tech Inc (Les),0,0,0,NA,"Garage Doors & Hardware, Garage Door Opener, Garage Door Repair, Wood Garage Door, Garage Door Installation, Installing garage doors, electric garage doors, automatic garage doors, custom garage doors, metal garage door, for garage, garage, garage door, overhead, garagedoor, garage doors, door opener, garage opener, garage door opener, garagedoors, garage door openers, garage repair, garage door repair, repair garage door, liftmaster, overhead door, overhead doors, metal doors, garage door replacement, garage door repairs, iron door, door accessories, garage parts, parts garage, fix garage door, garage door parts, genie garage door, garage door opener, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1631047,-1.0,368,NA,NA,NA
https://homestars.com/on/hawkesbury/garage-doors-hardware,31,"c(""https://homestars.com/on/hawkesbury/garage-doors-hardware?&page=2&"", ""https://homestars.com/on/hawkesbury/garage-doors-hardware?&page=3&"", ""https://homestars.com/on/hawkesbury/garage-doors-hardware?&page=4&"")",Garage Doors & Hardware,2759324,NA,/companies/2759324-alissco?searched_category_id=368&service_area=1772528,NA,alissco,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1822376,Alissco,0,0,0,NA,"Garage Doors & Hardware, Garage Door Opener, Garage Door Repair, Wood Garage Door, Garage Door Installation, Installing garage doors, electric garage doors, automatic garage doors, custom garage doors, metal garage door, for garage, garage, garage door, overhead, garagedoor, garage doors, door opener, garage opener, garage door opener, garagedoors, garage door openers, garage repair, garage door repair, repair garage door, liftmaster, overhead door, overhead doors, metal doors, garage door replacement, garage door repairs, iron door, door accessories, garage parts, parts garage, fix garage door, garage door parts, genie garage door, garage door opener, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1772528,0,368,NA,NA,NA
https://homestars.com/on/hawkesbury/garage-doors-hardware,31,"c(""https://homestars.com/on/hawkesbury/garage-doors-hardware?&page=2&"", ""https://homestars.com/on/hawkesbury/garage-doors-hardware?&page=3&"", ""https://homestars.com/on/hawkesbury/garage-doors-hardware?&page=4&"")",Garage Doors & Hardware,2574337,NA,/companies/2574337-canadian-overhead-door-equipment-inc?searched_category_id=368&service_area=1587541,NA,canadian-overhead-door-equipment-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1637389,Canadian Overhead Door & Equipment Inc,0,0,0,NA,"Garage Doors & Hardware, Garage Door Opener, Garage Door Repair, Wood Garage Door, Garage Door Installation, Installing garage doors, electric garage doors, automatic garage doors, custom garage doors, metal garage door, for garage, garage, garage door, overhead, garagedoor, garage doors, door opener, garage opener, garage door opener, garagedoors, garage door openers, garage repair, garage door repair, repair garage door, liftmaster, overhead door, overhead doors, metal doors, garage door replacement, garage door repairs, iron door, door accessories, garage parts, parts garage, fix garage door, garage door parts, genie garage door, garage door opener, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1587541,-1.0,368,NA,NA,NA
https://homestars.com/on/hawkesbury/garage-doors-hardware,31,"c(""https://homestars.com/on/hawkesbury/garage-doors-hardware?&page=2&"", ""https://homestars.com/on/hawkesbury/garage-doors-hardware?&page=3&"", ""https://homestars.com/on/hawkesbury/garage-doors-hardware?&page=4&"")",Garage Doors & Hardware,2616743,NA,/companies/2616743-portes-de-garage-canadiennes-equipement-inc?searched_category_id=368&service_area=1629947,NA,portes-de-garage-canadiennes-equipement-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1679795,Portes de Garage Canadiennes & Equipement Inc,0,0,0,NA,"Garage Doors & Hardware, Garage Door Opener, Garage Door Repair, Wood Garage Door, Garage Door Installation, Installing garage doors, electric garage doors, automatic garage doors, custom garage doors, metal garage door, for garage, garage, garage door, overhead, garagedoor, garage doors, door opener, garage opener, garage door opener, garagedoors, garage door openers, garage repair, garage door repair, repair garage door, liftmaster, overhead door, overhead doors, metal doors, garage door replacement, garage door repairs, iron door, door accessories, garage parts, parts garage, fix garage door, garage door parts, genie garage door, garage door opener, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1629947,-1.0,368,NA,NA,NA
https://homestars.com/on/hawkesbury/garage-doors-hardware,31,"c(""https://homestars.com/on/hawkesbury/garage-doors-hardware?&page=2&"", ""https://homestars.com/on/hawkesbury/garage-doors-hardware?&page=3&"", ""https://homestars.com/on/hawkesbury/garage-doors-hardware?&page=4&"")",Garage Doors & Hardware,2617845,NA,/companies/2617845-portes-de-garage-st-jerme-inc-les?searched_category_id=368&service_area=1631049,NA,portes-de-garage-st-jerme-inc-les,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1680897,Portes De Garage St-J,0,0,0,NA,"Garage Doors & Hardware, Garage Door Opener, Garage Door Repair, Wood Garage Door, Garage Door Installation, Installing garage doors, electric garage doors, automatic garage doors, custom garage doors, metal garage door, for garage, garage, garage door, overhead, garagedoor, garage doors, door opener, garage opener, garage door opener, garagedoors, garage door openers, garage repair, garage door repair, repair garage door, liftmaster, overhead door, overhead doors, metal doors, garage door replacement, garage door repairs, iron door, door accessories, garage parts, parts garage, fix garage door, garage door parts, genie garage door, garage door opener, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1631049,-1.0,368,NA,NA,NA
https://homestars.com/on/hawkesbury/garage-doors-hardware,31,"c(""https://homestars.com/on/hawkesbury/garage-doors-hardware?&page=2&"", ""https://homestars.com/on/hawkesbury/garage-doors-hardware?&page=3&"", ""https://homestars.com/on/hawkesbury/garage-doors-hardware?&page=4&"")",Garage Doors & Hardware,2759324,NA,/companies/2759324-alissco?searched_category_id=368&service_area=1772528,NA,alissco,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1822376,Alissco,0,0,0,NA,"Garage Doors & Hardware, Garage Door Opener, Garage Door Repair, Wood Garage Door, Garage Door Installation, Installing garage doors, electric garage doors, automatic garage doors, custom garage doors, metal garage door, for garage, garage, garage door, overhead, garagedoor, garage doors, door opener, garage opener, garage door opener, garagedoors, garage door openers, garage repair, garage door repair, repair garage door, liftmaster, overhead door, overhead doors, metal doors, garage door replacement, garage door repairs, iron door, door accessories, garage parts, parts garage, fix garage door, garage door parts, genie garage door, garage door opener, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1772528,-1.0,368,NA,NA,NA
