Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/cornwall/electricians,44,"c(""https://homestars.com/on/cornwall/electricians?&page=2&"", ""https://homestars.com/on/cornwall/electricians?&page=3&"", ""https://homestars.com/on/cornwall/electricians?&page=4&"", ""https://homestars.com/on/cornwall/electricians?&page=5&"")",Electricians,2656962,NA,/companies/2656962-crump-electric-contractor-ltd?searched_category_id=348&service_area=1670166,NA,crump-electric-contractor-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1720014,Crump Electric Contractor Ltd,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1670166,0,348,NA,NA,NA
https://homestars.com/on/cornwall/electricians,44,"c(""https://homestars.com/on/cornwall/electricians?&page=2&"", ""https://homestars.com/on/cornwall/electricians?&page=3&"", ""https://homestars.com/on/cornwall/electricians?&page=4&"", ""https://homestars.com/on/cornwall/electricians?&page=5&"")",Electricians,2769631,NA,/companies/2769631-westport-hydro?searched_category_id=348&service_area=1782835,NA,westport-hydro,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1832683,Westport Hydro,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1782835,0,348,NA,NA,NA
https://homestars.com/on/cornwall/electricians,44,"c(""https://homestars.com/on/cornwall/electricians?&page=2&"", ""https://homestars.com/on/cornwall/electricians?&page=3&"", ""https://homestars.com/on/cornwall/electricians?&page=4&"", ""https://homestars.com/on/cornwall/electricians?&page=5&"")",Electricians,2634792,NA,/companies/2634792-elco-electric-ltd?searched_category_id=348&service_area=1647996,NA,elco-electric-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1697844,Elco Electric Ltd,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1647996,0,348,NA,NA,NA
https://homestars.com/on/cornwall/electricians,44,"c(""https://homestars.com/on/cornwall/electricians?&page=2&"", ""https://homestars.com/on/cornwall/electricians?&page=3&"", ""https://homestars.com/on/cornwall/electricians?&page=4&"", ""https://homestars.com/on/cornwall/electricians?&page=5&"")",Electricians,2627132,NA,/companies/2627132-wollenweber-electric?searched_category_id=348&service_area=1640336,NA,wollenweber-electric,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1690184,Wollenweber Electric,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1640336,0,348,NA,NA,NA
https://homestars.com/on/cornwall/electricians,44,"c(""https://homestars.com/on/cornwall/electricians?&page=2&"", ""https://homestars.com/on/cornwall/electricians?&page=3&"", ""https://homestars.com/on/cornwall/electricians?&page=4&"", ""https://homestars.com/on/cornwall/electricians?&page=5&"")",Electricians,2677370,NA,/companies/2677370-machabee-j-l-fils-enrg?searched_category_id=348&service_area=1690574,NA,machabee-j-l-fils-enrg,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1740422,Machabee J L & Fils Enrg,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1690574,0,348,NA,NA,NA
https://homestars.com/on/cornwall/electricians,44,"c(""https://homestars.com/on/cornwall/electricians?&page=2&"", ""https://homestars.com/on/cornwall/electricians?&page=3&"", ""https://homestars.com/on/cornwall/electricians?&page=4&"", ""https://homestars.com/on/cornwall/electricians?&page=5&"")",Electricians,2714956,NA,/companies/2714956-neal-electric?searched_category_id=348&service_area=1728160,NA,neal-electric,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1778008,Neal Electric,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1728160,0,348,NA,NA,NA
https://homestars.com/on/cornwall/electricians,44,"c(""https://homestars.com/on/cornwall/electricians?&page=2&"", ""https://homestars.com/on/cornwall/electricians?&page=3&"", ""https://homestars.com/on/cornwall/electricians?&page=4&"", ""https://homestars.com/on/cornwall/electricians?&page=5&"")",Electricians,2642162,NA,/companies/2642162-alta-electrique-enr?searched_category_id=348&service_area=1655366,NA,alta-electrique-enr,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1705214,Alta Electrique Enr,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1655366,0,348,NA,NA,NA
https://homestars.com/on/cornwall/electricians,44,"c(""https://homestars.com/on/cornwall/electricians?&page=2&"", ""https://homestars.com/on/cornwall/electricians?&page=3&"", ""https://homestars.com/on/cornwall/electricians?&page=4&"", ""https://homestars.com/on/cornwall/electricians?&page=5&"")",Electricians,2714557,NA,/companies/2714557-moore-electric?searched_category_id=348&service_area=1727761,NA,moore-electric,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1777609,Moore Electric,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1727761,0,348,NA,NA,NA
https://homestars.com/on/cornwall/electricians,44,"c(""https://homestars.com/on/cornwall/electricians?&page=2&"", ""https://homestars.com/on/cornwall/electricians?&page=3&"", ""https://homestars.com/on/cornwall/electricians?&page=4&"", ""https://homestars.com/on/cornwall/electricians?&page=5&"")",Electricians,2729184,NA,/companies/2729184-cornwall-electricoffice?searched_category_id=348&service_area=1742388,NA,cornwall-electricoffice,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1792236,Cornwall ElectricOffice,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1742388,0,348,NA,NA,NA
https://homestars.com/on/cornwall/electricians,44,"c(""https://homestars.com/on/cornwall/electricians?&page=2&"", ""https://homestars.com/on/cornwall/electricians?&page=3&"", ""https://homestars.com/on/cornwall/electricians?&page=4&"", ""https://homestars.com/on/cornwall/electricians?&page=5&"")",Electricians,2720809,NA,/companies/2720809-taillefer-laurent?searched_category_id=348&service_area=1734013,NA,taillefer-laurent,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1783861,Taillefer Laurent,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1734013,0,348,NA,NA,NA
https://homestars.com/on/cornwall/electricians,44,"c(""https://homestars.com/on/cornwall/electricians?&page=2&"", ""https://homestars.com/on/cornwall/electricians?&page=3&"", ""https://homestars.com/on/cornwall/electricians?&page=4&"", ""https://homestars.com/on/cornwall/electricians?&page=5&"")",Electricians,2552584,NA,/companies/2552584-s-r-automotive-electric-rebuilders?searched_category_id=348&service_area=1565799,NA,s-r-automotive-electric-rebuilders,2008-01-10T19:00:00.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1615527,S & R Automotive Electric Rebuilders,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1565799,0,348,NA,NA,NA
https://homestars.com/on/cornwall/electricians,44,"c(""https://homestars.com/on/cornwall/electricians?&page=2&"", ""https://homestars.com/on/cornwall/electricians?&page=3&"", ""https://homestars.com/on/cornwall/electricians?&page=4&"", ""https://homestars.com/on/cornwall/electricians?&page=5&"")",Electricians,2505142,NA,/companies/2505142-miller-electric?searched_category_id=348&service_area=1518357,NA,miller-electric,2008-01-10T19:00:00.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1568085,Miller Electric,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1518357,0,348,NA,NA,NA
https://homestars.com/on/cornwall/electricians,44,"c(""https://homestars.com/on/cornwall/electricians?&page=2&"", ""https://homestars.com/on/cornwall/electricians?&page=3&"", ""https://homestars.com/on/cornwall/electricians?&page=4&"", ""https://homestars.com/on/cornwall/electricians?&page=5&"")",Electricians,2668520,NA,/companies/2668520-mcrae-electric?searched_category_id=348&service_area=1681724,NA,mcrae-electric,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1731572,McRae Electric,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1681724,0,348,NA,NA,NA
https://homestars.com/on/cornwall/electricians,44,"c(""https://homestars.com/on/cornwall/electricians?&page=2&"", ""https://homestars.com/on/cornwall/electricians?&page=3&"", ""https://homestars.com/on/cornwall/electricians?&page=4&"", ""https://homestars.com/on/cornwall/electricians?&page=5&"")",Electricians,2701651,NA,/companies/2701651-electrotech?searched_category_id=348&service_area=1714855,NA,electrotech,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1764703,Electrotech,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1714855,0,348,NA,NA,NA
https://homestars.com/on/cornwall/electricians,44,"c(""https://homestars.com/on/cornwall/electricians?&page=2&"", ""https://homestars.com/on/cornwall/electricians?&page=3&"", ""https://homestars.com/on/cornwall/electricians?&page=4&"", ""https://homestars.com/on/cornwall/electricians?&page=5&"")",Electricians,2729186,NA,/companies/2729186-cornwall-power-equipment-co?searched_category_id=348&service_area=1742390,NA,cornwall-power-equipment-co,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1792238,Cornwall Power Equipment Co,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1742390,0,348,NA,NA,NA
https://homestars.com/on/cornwall/electricians,44,"c(""https://homestars.com/on/cornwall/electricians?&page=2&"", ""https://homestars.com/on/cornwall/electricians?&page=3&"", ""https://homestars.com/on/cornwall/electricians?&page=4&"", ""https://homestars.com/on/cornwall/electricians?&page=5&"")",Electricians,2756012,NA,/companies/2756012-allnoram-supply-ltd?searched_category_id=348&service_area=1769216,NA,allnoram-supply-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1819064,Allnoram Supply Ltd,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1769216,0,348,NA,NA,NA
https://homestars.com/on/cornwall/electricians,44,"c(""https://homestars.com/on/cornwall/electricians?&page=2&"", ""https://homestars.com/on/cornwall/electricians?&page=3&"", ""https://homestars.com/on/cornwall/electricians?&page=4&"", ""https://homestars.com/on/cornwall/electricians?&page=5&"")",Electricians,2729083,NA,/companies/2729083-comotech-controls-motors-technology-inc?searched_category_id=348&service_area=1742287,NA,comotech-controls-motors-technology-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1792135,Comotech Controls Motors Technology Inc,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1742287,0,348,NA,NA,NA
