Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache,claimed_at
https://homestars.com/on/black-creek-village/home-office-renovation,95,"c(""https://homestars.com/on/black-creek-village/home-office-renovation?&page=2&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=3&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=4&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=5&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=6&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=7&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=8&"", 
""https://homestars.com/on/black-creek-village/home-office-renovation?&page=9&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=10&"")",Home Office Renovation,2966123,NA,/companies/2966123-andrei-oumnov?searched_category_id=381&service_area=2275579,NA,andrei-oumnov,2022-03-20T08:10:18.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2028048,Andrei Oumnov ,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,66c020da88c4fb1bc977f959649624652843f0e0,FALSE,NA,FALSE,FALSE,2275579,-1.0,381,NA,NA,0,2022-03-20T08:10:52.000-04:00
https://homestars.com/on/black-creek-village/home-office-renovation,95,"c(""https://homestars.com/on/black-creek-village/home-office-renovation?&page=2&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=3&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=4&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=5&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=6&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=7&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=8&"", 
""https://homestars.com/on/black-creek-village/home-office-renovation?&page=9&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=10&"")",Home Office Renovation,2950329,NA,/companies/2950329-zon-general-renovation?searched_category_id=381&service_area=2240505,NA,zon-general-renovation,2020-11-30T20:41:38.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2012466,Zon general renovation,0,0,1,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,2,FALSE,5413e9a4f15786aff461553bd9fc4a876312cd1f,FALSE,NA,TRUE,FALSE,2240505,-1.0,381,NA,NA,0,2020-11-30T20:43:54.000-05:00
https://homestars.com/on/black-creek-village/home-office-renovation,95,"c(""https://homestars.com/on/black-creek-village/home-office-renovation?&page=2&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=3&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=4&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=5&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=6&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=7&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=8&"", 
""https://homestars.com/on/black-creek-village/home-office-renovation?&page=9&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=10&"")",Home Office Renovation,2957787,NA,/companies/2957787-greenspan-group-ltd-home-renovations?searched_category_id=381&service_area=2256886,NA,greenspan-group-ltd-home-renovations,2021-07-05T15:03:00.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2019764,Greenspan Group Ltd Home Renovations,0,0,1,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,2,FALSE,43c0cef7406ec55c93327e3b3193c5e23ccae7c4,FALSE,NA,FALSE,FALSE,2256886,-1.0,381,NA,NA,0,2021-07-05T15:03:30.000-04:00
https://homestars.com/on/black-creek-village/home-office-renovation,95,"c(""https://homestars.com/on/black-creek-village/home-office-renovation?&page=2&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=3&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=4&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=5&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=6&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=7&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=8&"", 
""https://homestars.com/on/black-creek-village/home-office-renovation?&page=9&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=10&"")",Home Office Renovation,2971673,NA,/companies/2971673-soho-co?searched_category_id=381&service_area=2288507,NA,soho-co,2022-08-12T14:55:17.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2033584,Soho & Co.,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,b19b8ea8286ea57a7058273d7d494cbe9a580573,FALSE,NA,FALSE,FALSE,2288507,-1.0,381,NA,NA,0,2022-08-12T14:56:50.000-04:00
https://homestars.com/on/black-creek-village/home-office-renovation,95,"c(""https://homestars.com/on/black-creek-village/home-office-renovation?&page=2&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=3&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=4&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=5&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=6&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=7&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=8&"", 
""https://homestars.com/on/black-creek-village/home-office-renovation?&page=9&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=10&"")",Home Office Renovation,2942786,NA,/companies/2942786-vata-construction-group?searched_category_id=381&service_area=2223444,"Vata Construction Group is a famous Renovation & Remodelling contractor and they are specialized in home, office, restaurant , kitchen, bathroom, retail places renovations in Toronto, Richmond Hill, Markham, Vaughan, Brampton, Mississauga. 
",vata-construction-group,2020-04-28T09:23:56.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2004960,Vata Construction Group ,0,0,4,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,5,FALSE,90d6a015103dc71772328fe5d2d7c79b76a404b8,FALSE,NA,TRUE,FALSE,2223444,-1.0,381,NA,NA,0,2020-04-28T09:24:28.000-04:00
https://homestars.com/on/black-creek-village/home-office-renovation,95,"c(""https://homestars.com/on/black-creek-village/home-office-renovation?&page=2&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=3&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=4&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=5&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=6&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=7&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=8&"", 
""https://homestars.com/on/black-creek-village/home-office-renovation?&page=9&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=10&"")",Home Office Renovation,2915197,http://urukconstruction.com,/companies/2915197-uruk-construction?searched_category_id=381&service_area=2161397,"Urukconstruction is a professional handyman services company designed exclusively for home and offices  and repair jobs—large or small. We specialize in providing reliable repair, improvement, and maintenance services for those jobs for which you don’t need a general contractor but that are too complicated or time-consuming to do yourself. We are a team of highly trained professionals and we can handle whatever task you give us to spruce up your home and offices. You can trust the experienced handymen at Maintain-it to refresh, repair, or improve your home or office. Whatever your project, we’ll make sure it’s done right, We guarantee it!",uruk-construction,2018-04-24T19:24:15.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1977381,Uruk Construction ,0,0,1,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,1,FALSE,78c0934960979fd9aae3087aa8a84b8de34cc92b,FALSE,NA,TRUE,FALSE,2161397,-1.0,381,NA,NA,0,2018-04-24T19:30:53.000-04:00
https://homestars.com/on/black-creek-village/home-office-renovation,95,"c(""https://homestars.com/on/black-creek-village/home-office-renovation?&page=2&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=3&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=4&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=5&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=6&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=7&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=8&"", 
""https://homestars.com/on/black-creek-village/home-office-renovation?&page=9&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=10&"")",Home Office Renovation,2920023,NA,/companies/2920023-l-q-contracting?searched_category_id=381&service_area=2172092,NA,l-q-contracting,2018-08-01T00:44:52.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1982204,L.Q Contracting ,0,0,29,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,31,FALSE,296221b717239c50baf1ba9a3e7653efb184568f,FALSE,NA,FALSE,FALSE,2172092,-1.0,381,NA,NA,0,2018-08-01T00:45:13.000-04:00
https://homestars.com/on/black-creek-village/home-office-renovation,95,"c(""https://homestars.com/on/black-creek-village/home-office-renovation?&page=2&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=3&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=4&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=5&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=6&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=7&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=8&"", 
""https://homestars.com/on/black-creek-village/home-office-renovation?&page=9&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=10&"")",Home Office Renovation,2921944,NA,/companies/2921944-k-renovation?searched_category_id=381&service_area=2176303,"We are doing Home renovation like basement, upper floor, ceiling, drywall, kitchen tiles sinks plumbing,bathroom,decks,fench.",k-renovation,2018-09-21T15:33:33.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1984118,K Renovation,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,f503d0baae52ddb033ca902fae06064026a5dba3,FALSE,NA,FALSE,FALSE,2176303,-1.0,381,NA,NA,0,2018-09-21T15:34:28.000-04:00
https://homestars.com/on/black-creek-village/home-office-renovation,95,"c(""https://homestars.com/on/black-creek-village/home-office-renovation?&page=2&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=3&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=4&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=5&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=6&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=7&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=8&"", 
""https://homestars.com/on/black-creek-village/home-office-renovation?&page=9&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=10&"")",Home Office Renovation,2870887,NA,/companies/2870887-the-driveway-sealers?searched_category_id=381&service_area=2033918,NA,the-driveway-sealers,2015-05-22T11:03:19.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1933311,The Driveway Sealers,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,2e4a755a5d51f2d3ac33c8243af15eb5985d7258,FALSE,NA,FALSE,FALSE,2033918,-1.0,381,NA,NA,0,NA
https://homestars.com/on/black-creek-village/home-office-renovation,95,"c(""https://homestars.com/on/black-creek-village/home-office-renovation?&page=2&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=3&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=4&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=5&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=6&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=7&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=8&"", 
""https://homestars.com/on/black-creek-village/home-office-renovation?&page=9&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=10&"")",Home Office Renovation,2851558,NA,/companies/2851558-lacorp?searched_category_id=381&service_area=1964473,"http://ceoboss999.wix.com/loft1

We offer professional consultation for retrofits of existing residential and commercial spaces to become income property from the ground up. Let us bring customers to you and help you make money. We will guide you through the process and make your ideas into reality from design, build, construction, financing, customer acquisition, management, and maintenance. By taking our time to listen to your needs, our team of dedicated professionals strive for exceptional customer service and satisfaction. We will do everything necessary  to make your transition to your new city as easy as possible, paying special care to making you feel comfortable, happy and confident in our company.
",lacorp,2014-04-05T00:53:47.000-04:00,NA,NA,Business Hours 9 - 5 . Avaiable 24 hours via email ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1913990,L Acorp,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,75b13d68e0172c75806dd0ef3331795bbe1fa043,FALSE,NA,FALSE,FALSE,1964473,-1.0,381,NA,NA,0,NA
https://homestars.com/on/black-creek-village/home-office-renovation,95,"c(""https://homestars.com/on/black-creek-village/home-office-renovation?&page=2&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=3&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=4&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=5&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=6&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=7&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=8&"", 
""https://homestars.com/on/black-creek-village/home-office-renovation?&page=9&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=10&"")",Home Office Renovation,2856509,NA,/companies/2856509-forti-renovations?searched_category_id=381&service_area=1981656,NA,forti-renovations,2014-07-14T10:16:51.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1918939,Forti Renovations,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,283f6135b25b29f75c964576023e0df1d079062c,FALSE,NA,FALSE,FALSE,1981656,-1.0,381,NA,NA,0,NA
https://homestars.com/on/black-creek-village/home-office-renovation,95,"c(""https://homestars.com/on/black-creek-village/home-office-renovation?&page=2&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=3&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=4&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=5&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=6&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=7&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=8&"", 
""https://homestars.com/on/black-creek-village/home-office-renovation?&page=9&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=10&"")",Home Office Renovation,2946525,NA,/companies/2946525-new-vision?searched_category_id=381&service_area=2231903,"New vision has been working in renovations filed almost for three years. We cover painting, drywall repairs, tiles, plastering, washroom remodelling, flooring, wooden doors installation such as room and closet, baisbord installation and etc .
We believe in treating people like you want to be treated.   ",new-vision,2020-08-08T16:04:35.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2008662,New vision,0,0,22,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,42,FALSE,94b1c533b533182377a5e36f117e357736028093,FALSE,NA,TRUE,FALSE,2231903,-1.0,381,NA,NA,0,2020-08-08T16:05:55.000-04:00
https://homestars.com/on/black-creek-village/home-office-renovation,95,"c(""https://homestars.com/on/black-creek-village/home-office-renovation?&page=2&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=3&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=4&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=5&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=6&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=7&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=8&"", 
""https://homestars.com/on/black-creek-village/home-office-renovation?&page=9&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=10&"")",Home Office Renovation,2934186,NA,/companies/2934186-chain-way-ltd?searched_category_id=381&service_area=2204221,NA,chain-way-ltd,2019-08-21T10:25:55.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1996360,Chain Way Ltd,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,9ed5fd487a67f2675150e0dc194fa05e21c26e70,FALSE,NA,TRUE,FALSE,2204221,-1.0,381,NA,NA,0,2019-08-21T10:35:02.000-04:00
https://homestars.com/on/black-creek-village/home-office-renovation,95,"c(""https://homestars.com/on/black-creek-village/home-office-renovation?&page=2&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=3&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=4&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=5&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=6&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=7&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=8&"", 
""https://homestars.com/on/black-creek-village/home-office-renovation?&page=9&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=10&"")",Home Office Renovation,2965384,NA,/companies/2965384-brothers-paintings?searched_category_id=381&service_area=2273894,NA,brothers-paintings,2022-03-02T14:12:04.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2027314,BROTHERS PAINTINGS ,0,0,4,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,5,FALSE,6b60e80ef6896534f2c68c1ac7916a699960c738,FALSE,NA,TRUE,FALSE,2273894,-1.0,381,NA,NA,0,2022-03-02T14:12:34.000-05:00
https://homestars.com/on/black-creek-village/home-office-renovation,95,"c(""https://homestars.com/on/black-creek-village/home-office-renovation?&page=2&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=3&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=4&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=5&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=6&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=7&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=8&"", 
""https://homestars.com/on/black-creek-village/home-office-renovation?&page=9&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=10&"")",Home Office Renovation,2963172,,/companies/2963172-asasa-construction?searched_category_id=381&service_area=2269014,"ASASA Constructions is a Licensed and Insured, Commercial, and Residential Renovation Company. We have a team of professional architects, planners, and interior designers specializing in a wide range of commercial, residential, and public sector projects. ",asasa-construction,2022-01-05T16:34:30.000-05:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2025123,ASASA Construction,0,0,5,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,,FALSE,0,0,6,FALSE,bfc0fc85173ddcdb0262c3cf517f2019ddbbc88a,FALSE,NA,TRUE,FALSE,2269014,-1.0,381,NA,NA,0,2022-01-05T16:34:48.000-05:00
https://homestars.com/on/black-creek-village/home-office-renovation,95,"c(""https://homestars.com/on/black-creek-village/home-office-renovation?&page=2&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=3&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=4&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=5&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=6&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=7&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=8&"", 
""https://homestars.com/on/black-creek-village/home-office-renovation?&page=9&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=10&"")",Home Office Renovation,2893576,NA,/companies/2893576-handyman-guys?searched_category_id=381&service_area=2113596,,handyman-guys,2017-01-29T23:24:48.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1956000,Handyman Guys,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,21318f0982cd6b3bf4ce86d000309de55a75612c,FALSE,NA,FALSE,FALSE,2113596,-1.0,381,NA,NA,0,NA
https://homestars.com/on/black-creek-village/home-office-renovation,95,"c(""https://homestars.com/on/black-creek-village/home-office-renovation?&page=2&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=3&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=4&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=5&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=6&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=7&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=8&"", 
""https://homestars.com/on/black-creek-village/home-office-renovation?&page=9&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=10&"")",Home Office Renovation,2947901,,/companies/2947901-jase-custom-design?searched_category_id=381&service_area=2235074,"From Concept to Construction to Completion.  We have a team that can manage full renovation projects within budget.  Providing only the best in service and quality.  Jobs range from Full home design and renovation to smaller projects inside and outside of your home.  Whether it been Bathroom, Kitchen, additions, Basements, Painting, Built-ins or just Electrical and Plumbing work no job is too big or too small.  We also offer all exterior home work as well from roofs, siding or aluminum work, stone, stucco or interlock and deck building we offer all the trades necessary to get the job completed in a timely and professional manner.  Free estimates available upon request.",jase-custom-design,2020-09-21T11:25:08.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2010038,Jase Custom Design,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,,FALSE,0,0,0,FALSE,569d30f6428b3af5a6fb9e36009cc613ef5e2f1f,FALSE,NA,TRUE,FALSE,2235074,-1.0,381,NA,NA,0,2020-09-21T11:25:38.000-04:00
https://homestars.com/on/black-creek-village/home-office-renovation,95,"c(""https://homestars.com/on/black-creek-village/home-office-renovation?&page=2&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=3&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=4&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=5&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=6&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=7&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=8&"", 
""https://homestars.com/on/black-creek-village/home-office-renovation?&page=9&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=10&"")",Home Office Renovation,2974097,NA,/companies/2974097-lemon-construction?searched_category_id=381&service_area=2294133,NA,lemon-construction,2022-10-10T16:07:13.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2035998,Lemon Construction ,0,0,61,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,61,FALSE,152efcd635c1242e3b0c370677271e57a4baefe1,FALSE,NA,TRUE,FALSE,2294133,-1.0,381,NA,NA,0,2022-10-10T16:07:57.000-04:00
https://homestars.com/on/black-creek-village/home-office-renovation,95,"c(""https://homestars.com/on/black-creek-village/home-office-renovation?&page=2&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=3&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=4&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=5&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=6&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=7&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=8&"", 
""https://homestars.com/on/black-creek-village/home-office-renovation?&page=9&"", ""https://homestars.com/on/black-creek-village/home-office-renovation?&page=10&"")",Home Office Renovation,2971884,,/companies/2971884-exterior-home-renovations?searched_category_id=381&service_area=2289003,"An expert team with a focus on customer service. In need of home renovation services? We offer everything from kitchen remodeling, bathroom updates and basement renovations. Our design-build option will help guide you through the process from start to finish! With excellent communication skills throughout our construction site--and constant attention paid towards meeting your needs as they arise along each step in this journey together—you’ll have no problem reaching goal completion knowing that we're here 24/7 should anything go wrong or need changing path wise whatsoever because at some point everyone wants their final product looking differently than how it started out when working backwards form envisioning what ultimately became reality

Website:
https://exteriorhomerenovations.ca

Address:
137 Milvan Dr, North York, ON M9L 1Z8

Phone Number:
(905) 889-0025

",exterior-home-renovations,2022-08-18T06:14:50.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2033795,Exterior Home Renovations,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,,FALSE,0,0,1,FALSE,8ae78cc7304614cd04d6b6f865eabaed1d37e1a5,FALSE,NA,FALSE,NA,2289003,-1.0,381,NA,NA,0,2022-08-18T06:15:26.000-04:00
